KMT5A,-0.070921324,-0.0043736445,0.030619474,0.089324616,0.017127674,-0.040758807,0.0002277304,-0.049382925,-0.04350019,-0.019754231,-0.08601313,-0.0011392714,0.007027848,-0.032131795,0.016284548,0.0046000807,0.050764743,-0.005576278,0.012093585,0.104205385,0.034593966,0.017533977,-0.06410153,0.055648427,-0.0011266541,0.027839812,-0.010565872,-0.02606962,0.008422483,-0.06776344,-0.09956436,-0.009118208,0.03152056,-0.0083306115,-0.01661656,-0.027871044,-0.025107788,0.01018045,0.076716736,0.11590911,0.13092501,-0.0104540065,-0.019041602,0.038498197,-0.047290497,-0.020687653,0.107134335,-0.083178036,0.05525668,-0.0969271,-0.035990436,0.03534209,-0.09205962,-0.049835663,-0.052378476,0.030360905,-0.007417216,-0.072500765,-0.024436457,-0.066784486,-0.052355453,-0.0152533185,0.0066269655,-0.11420387
GPNMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E2F1,-0.059357412,0.035538204,-0.040385608,-0.05046091,-0.014677233,-0.023551613,-0.02592754,-0.05736412,0.0052585215,0.0015068054,0.04127453,0.0320405,0.03855143,-0.018843539,-0.09881753,-0.02109102,-0.04372915,-0.0059221527,-0.015942166,-0.10177846,-0.024066199,0.060922276,-0.06405885,-0.03966886,0.004390287,0.07013469,-0.08108957,-0.08132355,0.013775256,-0.07164918,0.024698228,0.014779711,0.03671682,-0.04692584,0.050039813,-0.16696717,-0.107854635,0.05168354,0.13611744,0.07245113,0.096871614,0.040140916,-0.083268344,0.08131604,-0.089855455,0.025134807,0.2079104,-0.106157556,0.045836568,-0.10900259,-0.066904455,0.13404255,-0.042201333,0.01928868,-0.0438774,0.09616765,0.09171494,-0.09362493,-0.04250874,-0.17268915,-0.064640105,-0.013390395,-0.033148605,-0.13159622
TNFRSF10A,0.066881016,-0.058246054,-0.03502997,-0.02648649,0.050714042,0.05439947,-0.007559154,0.019053806,0.0012441303,0.038028102,0.054382894,0.026638223,-0.047291152,0.035193667,0.047527768,-0.023995174,0.05976853,0.038012724,-0.03542461,0.023739744,-0.056510147,-0.009608781,0.051100794,0.0012698204,0.0050518904,0.021767426,-0.05526763,0.056344908,0.042256836,-0.021324465,0.07553279,-0.0048100343,0.037252855,-0.0121707935,0.04116304,-0.016691392,0.03044406,0.006457267,0.005262765,0.041732527,0.004478347,-0.05668939,-0.009636499,0.011005954,0.03225035,-0.0019071585,0.036994252,-0.035834424,0.029022995,-0.023664696,0.017552493,0.08056308,-0.013772799,-0.0045493976,0.0035394828,-0.0038529846,0.07987895,-0.0023754593,-0.023775179,0.0012385922,0.013180533,0.0481513,-0.029449034,-0.04748005
PLA2G4B,0.0022899313,0.051759467,0.020673187,0.032019705,0.033223048,0.04407507,-0.001330395,0.054868177,0.05725212,0.04945216,0.016499892,-0.013048329,0.054418106,0.03854019,-0.0628706,0.011764711,-0.01738602,-0.018077897,0.050189815,-0.03470646,0.034653757,-0.010810451,0.06869301,-0.03158871,0.00024238485,-0.03576046,-0.007865436,0.0014674161,-0.06670973,0.015989622,-0.016785074,-0.022176936,0.032905463,-0.03714076,0.06606854,-0.0084188245,-0.05074167,0.051944144,0.06463706,0.048345823,0.08514921,-0.029679673,0.025631247,0.0975427,-0.02865894,0.0006532935,-0.0047431816,-0.03531058,0.0018316855,0.040099096,-0.009717585,0.030454384,-0.0201052,-0.017266644,-0.07423814,0.033035655,-0.00601796,-0.034058742,0.037581865,0.022506543,0.00572754,0.017753568,-0.04256212,-0.022015227
CHEK1,-0.062894836,0.0074251676,-0.026894948,0.012432176,-0.031106543,0.042423956,0.03737784,0.06567296,-0.010902138,0.002107905,-0.025888218,-0.0062062424,0.024354426,0.018060667,0.023665491,-0.060668495,-0.0057503795,0.025612544,-0.05281007,-0.057441108,-0.021592079,-0.050103962,0.03795093,-0.024203986,-0.009686389,-0.06659935,0.03658574,-0.029836714,-0.016497936,-0.0267797,0.030070247,-0.055582266,-0.022906216,-0.037107963,0.053945143,-0.12271004,0.037546504,0.03490868,0.07893781,0.040788874,0.10523363,0.015807878,-0.04963017,0.023191385,0.02375344,-0.016513089,0.11621327,0.013224152,0.06831995,-0.012283905,-0.110633954,0.015050309,-0.0023963796,0.009202922,-0.04606859,0.04946904,0.0449696,-0.12431282,0.013904158,-0.11594987,-0.0029552537,-0.061483942,0.03821024,-0.040160764
PAX6,-0.019793436,0.003749171,0.044664904,-0.010278828,-0.0092605315,0.023710154,-0.092210084,0.03448791,0.11010306,-0.058360178,0.015102264,-0.00986077,-0.03640249,0.07698718,0.030279204,-0.061038453,-0.05324457,0.023673806,-0.029766992,0.03656006,0.0033152835,-0.048524946,0.049569212,0.03370998,-0.014959469,-0.0132092545,-0.07683867,0.07654863,-0.041533772,0.050215237,0.0040922123,0.012476377,0.020869957,0.026564587,0.08765874,-0.042519502,-0.058367245,-0.054719828,0.02572923,0.093295425,0.042839065,-0.030577747,0.02339474,0.04000478,-0.028061882,0.06238858,0.07111803,-0.047942776,-0.007525711,0.023235649,-0.15614739,0.08941536,-0.03779935,0.01176916,-0.013660572,0.08370149,0.03486032,-0.07396747,-0.019822475,-0.04893273,0.014375923,-0.0019130696,-0.035891913,-0.115491815
LAMP1,0.0068048197,-0.06350623,0.035282645,-0.03353509,0.03979725,0.007929706,-0.034702923,0.036327727,-0.06312129,0.00039354656,-0.008868008,0.0027447753,0.006297229,-0.013693612,0.050809447,0.024320941,0.009572564,0.022609295,-0.040074848,-0.009984304,-0.018674284,-0.010330302,-0.02439077,0.0012278396,-0.021881439,-0.021855703,-0.010633433,0.015833503,0.043277644,-0.030643813,0.054939523,-0.03282838,-0.044922583,0.008267573,0.0160116,-0.014073555,-0.027685361,-0.0406425,0.061004076,0.03635254,0.0060358453,0.070097744,-0.0012242475,0.008101711,-0.010803557,-0.01747888,0.0137451375,-0.008945194,0.00042734225,0.0077007655,-0.072763585,0.06321353,-0.025236929,0.00097624824,-0.035904504,0.048048396,0.012020465,-0.050329532,0.005905964,-0.018490499,-0.05659599,-0.0053268266,-0.026120685,0.01079049
UBAP1,0.0010153508,-0.055122674,0.032756273,-0.013402953,-0.06615036,-0.04570682,0.008099456,-0.030785533,0.029982563,-0.036582258,0.041691575,0.019369446,0.014461757,0.022364073,0.031797897,-0.00058441935,0.025661213,-0.05146483,-0.001179776,0.028930064,-0.007510191,0.03878496,-0.021262689,-0.021520782,0.01860746,0.0061673773,-0.023651753,-0.0066019376,0.000939963,-0.012441431,0.032737263,0.0061936937,-0.004505896,0.028527308,-0.024233028,-0.0028789872,-0.07206054,-0.007329728,0.004982846,0.05644355,0.07104713,-0.043807138,-0.041124597,0.058915816,0.06081008,0.018878333,-0.028038591,0.049023457,-0.0027898222,0.04868274,0.012305125,0.011556301,0.029172191,-0.029012147,0.042448964,-0.01679451,0.034646127,-0.02575251,0.006389377,-0.023709573,-0.09332659,-0.033160683,0.009308258,0.030276941
TJAP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PIM1,0.04704492,0.04096205,-0.018489089,0.00024194442,0.024707505,-0.013776655,-0.046973024,-0.05637535,0.0063284268,-0.03143827,0.030482955,0.026499417,0.085938506,-0.04458729,-0.05612056,0.008171946,0.015166045,-0.04356406,0.009919939,-0.012199389,-0.0887356,-0.02861535,-0.018701743,0.01086515,0.013195035,0.0017572595,0.08459611,0.008156396,0.007321057,-0.033328906,-0.003539699,-0.009323726,-0.04087256,-0.041562546,0.06894267,-0.08094883,-0.135297,0.036028128,0.0039313943,0.07357765,0.02430283,0.006373985,-0.052200694,0.09886266,-0.008429432,0.092464,0.089038104,-0.058421608,0.043006346,0.0028554155,0.007133561,0.03893483,-0.06305504,-0.005405654,-0.009560217,0.089031994,0.044388376,-0.080563776,-0.02186374,-0.08108479,-0.060095225,-0.08470238,0.020560281,-0.102945805
MAN1B1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SET,-0.03155869,0.03906434,-0.021858495,0.031433344,0.009319556,-0.09614662,-0.07900247,0.04253533,-0.005154878,0.0025439777,-0.10854014,-0.028933313,-0.07664676,-0.040364906,-0.07777032,0.0005645188,-0.07216669,0.044479918,-0.069023944,-0.08231187,0.068824865,0.063730285,0.013844536,0.02195319,-0.0124969045,-0.002606432,0.026949305,-0.04665455,0.00616582,0.09065667,-0.04649596,-0.001830746,0.02520299,-0.027944101,0.01752303,0.00022989372,0.011564891,-0.017669406,0.04893866,0.031102998,0.09556595,0.004928485,0.025259683,-0.0016853162,-0.03681562,0.050029363,0.04688603,-0.041564755,0.039637845,-0.03669275,-0.07207201,0.062447485,-0.055988844,0.017559314,-0.07503998,-0.0016148889,0.014531186,-0.032257367,0.017212603,-0.03924405,-0.03344425,0.052592304,-0.0012825342,-0.05651618
EFEMP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRIM11,-0.0037819105,-0.010448725,0.011621405,-0.04120481,-0.0111339595,0.07378068,0.020883987,0.00050472573,-0.009361379,0.076739356,0.04185818,0.061342437,0.009584959,-0.05853177,0.042361934,0.016267642,-0.017122595,-0.069035545,-0.014001135,-0.017130058,0.032248124,-0.04501083,0.01973867,0.03246732,-0.0130566135,-0.06706038,-0.039083406,-0.0080314465,-0.043570038,0.06431908,-0.015587616,-0.0205945,-0.03148938,0.04312086,0.04762163,-0.013204051,0.038942605,0.056836713,0.04787953,-0.00570786,0.07404867,-0.014882316,-0.032456547,0.011901765,0.05340812,0.015325511,0.06956721,0.032287236,0.06045485,0.0065322253,-0.08756559,-0.010510623,0.014464192,0.006492835,-0.031889588,-0.0067379256,0.02638117,-0.040836003,0.006700484,0.01786288,0.021739358,0.030138573,-0.015088904,-0.037346486
PTP4A3,-0.009059386,0.05298501,0.0722312,0.038648356,-0.0008026066,-0.017754445,-0.060071066,-0.0019207803,0.0011692983,0.0034104022,-0.008257405,0.003889719,-0.05068245,0.006158065,-0.009694992,-0.072081245,-0.07467585,-0.0037287576,0.07959875,0.029345138,-0.04804449,-0.012427134,0.031956833,-0.020972267,-0.049414925,0.06663339,0.031046577,-0.021403646,-0.0061274813,-0.061750036,-0.0064094537,0.04393971,0.001899587,0.028237436,-0.014591425,-0.061457526,-0.06617507,-0.0077327327,0.025040908,0.006820903,-0.009071264,0.0060286084,-0.018732322,0.040598318,-0.022816133,0.021081137,0.033100396,-0.0030458677,0.0042347508,0.047977585,0.036459953,0.030305957,-0.03245297,-0.012142408,-0.005268176,0.041703574,-0.009766177,-0.06806513,0.023832604,0.022706836,-0.08834217,-0.027743997,-0.004104241,-0.06396674
HIP1R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TGFBI,-0.060846165,-0.050970707,0.00091047154,-0.006105829,0.021554539,-0.010685542,0.026520455,-0.009300767,-0.016042873,0.07110551,-0.050186556,-0.021755446,0.0044320077,0.041850038,-0.064377956,-0.03556046,0.09811368,0.0039364407,0.019302709,0.022400292,-0.01266231,-0.016932238,-0.0984636,0.02766733,0.022712424,0.004699445,0.039818898,-0.015172081,0.022740101,0.014456981,0.04481658,0.078341216,-0.023375034,0.024896795,-0.0145520335,-0.051466577,0.020929111,0.081349805,0.07993353,0.07656261,0.017339243,0.02449935,-0.015839886,0.046277832,-0.04905343,0.026420226,0.033049054,-0.013097445,0.013618852,-0.008036885,0.00064883765,0.051728565,-0.058162756,0.060619954,-0.05725474,-0.008759761,0.03137273,-0.038980022,-0.003497838,-0.1103703,-0.040649205,0.014754737,0.003076163,-0.05861165
MMP13,-0.081496276,-0.012228644,-0.031873256,-0.08379068,0.07353689,0.0782293,0.024497803,-0.056322776,-0.069250844,0.0793304,0.027061448,0.01004134,-0.055555258,0.07131641,-0.006622388,-0.06623402,0.008634559,0.04254277,0.0032815572,0.044123434,0.018314846,-0.05876764,-0.0041338555,-0.10196714,0.04953692,0.100656174,-0.035218127,0.0010750277,-0.049205974,-0.020053608,0.060253326,0.009498195,-0.010298601,0.005494933,0.09001922,-0.038292307,-0.055876054,0.06389707,0.07636508,0.074812695,0.11108432,0.106753506,-0.052539404,0.037009884,-0.10788535,0.05158405,0.05017872,-0.08653445,0.09308141,-0.03316077,-0.088136144,0.028919252,-0.026704187,-0.027290493,-0.11767578,0.08092157,0.036763605,-0.12217107,-0.027123552,-0.051597103,-0.0075542773,-0.046339072,-0.017685058,-0.11814484
RAB40C,0.044501845,0.0022555783,-0.01585315,-0.036598008,0.024090271,-0.03080565,-0.035422318,0.027253496,-0.05734784,0.0110610835,-0.05552329,0.024126913,0.017215272,-0.049868044,-0.058301393,-0.04441825,-0.009452908,-0.09295512,-0.027909366,-0.023893269,-0.010692578,0.011873914,-0.044744182,0.004914187,0.010520758,0.01689166,0.020149056,-0.01647043,-0.04134816,-0.0073701805,0.0013542285,-0.0094885435,-0.013792724,-0.033411924,0.0019477144,0.0021332062,-0.045287818,0.023480937,-0.013762282,0.06831048,0.060781516,0.0043568094,0.024462607,-0.014818547,0.022663753,0.017666006,0.017998828,-0.021971723,0.037409417,-0.018339718,-0.00026626754,-0.029378146,-0.019433992,-0.017696919,0.03203682,-0.006726577,-0.0002450241,-0.02915977,-0.033539232,-0.042548124,0.038980458,0.013001597,0.02511765,-0.06481292
ERCC3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YTHDF2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KLC2,-0.091242425,0.038630154,0.012987851,-0.09020889,-0.020227477,0.02675767,-0.05072181,-0.032686636,0.046460595,0.039257932,-0.015934955,-0.058732457,-0.060738884,0.03674582,0.006917644,-0.012875284,0.042016033,0.0668019,0.025730154,-0.067807965,0.016779628,-0.021138538,0.06837763,-0.05457599,-0.0040843803,-0.07343787,-0.02992531,-0.01852559,-0.02795221,-0.03370543,-0.012544113,0.07662566,-0.009437502,-0.051047005,0.007413064,0.0033188122,-0.03845597,-0.03225194,-0.016175954,0.031225162,0.027594734,0.06966907,-0.056767,0.028895816,-0.07448907,-0.032758906,0.008832156,-0.051581986,0.028376184,0.017128684,-0.0884811,0.006703032,-0.043803763,0.0019684779,-0.10128905,-0.011187437,0.03160783,-0.042696387,-0.022191737,-0.040400274,-0.0038280832,0.010160133,-0.022251457,-0.07133846
CASP8,0.06014388,0.0018619727,0.08105428,0.014601851,-0.025622755,0.026605768,0.016089765,0.048744783,-0.013456288,-0.04871922,0.024540858,-0.07608626,0.0060851565,-0.060484935,-0.05699518,-0.02758102,0.02670657,-0.02021726,0.007776564,0.06534179,0.0036917645,-0.007443125,0.014863268,-0.013280239,-0.008554959,-0.045816224,0.09145335,-0.0923654,0.041776795,0.054000366,0.038492344,-0.009073547,0.005201524,-0.033867467,0.102286525,-0.03917401,-0.022630174,0.11968328,0.038260352,0.05841692,0.0666962,0.103223495,-0.04923094,0.030637689,-0.061891787,0.072019726,0.021922402,0.014352172,0.11693348,-0.027035113,-0.070281796,0.046357837,-0.026030194,0.027355652,-0.08666121,0.064397186,0.07520072,-0.0812495,0.03966069,-0.07364937,-0.0056222635,0.008819285,0.019887859,-0.14074442
PEA15,-0.008238234,-0.03661263,-0.014988798,0.041587614,0.034770913,-0.09587456,-0.06535928,-0.024789428,0.060615703,-0.121993884,0.052366313,0.050131742,0.027297655,-0.009427413,-0.015109535,-0.050387315,-0.008604282,-0.0049430113,0.058596402,-0.0015056259,-0.028656874,-0.09659663,0.0357092,-0.06372846,-0.07448955,0.03791453,-0.009649154,0.040323492,0.047987208,-0.07007078,-0.026945593,-0.097652115,-0.057870265,-0.060203284,-0.03321104,-0.04297044,0.0015819607,0.015819091,0.021725014,0.065239735,0.0576795,0.010250024,-0.040230546,-0.021954395,-0.03548847,-0.019836495,0.04928443,-0.0065675047,0.04157869,0.023880675,-0.026654018,0.03387531,-0.033691365,0.0073874304,-0.074673444,0.04417099,-0.019177336,-0.06131036,-0.030702919,-0.049517404,0.007659392,-0.028617226,-0.036532093,-0.03997183
BTG2,-0.11278212,0.032862313,0.0556285,-0.075849935,0.0017766173,-0.034829717,0.0020191642,0.026421407,-0.014671386,-0.0021758936,-0.014543242,0.056419946,-0.04979699,-0.042397495,-0.040305078,-0.010201076,0.037868313,-0.041256294,-0.015576334,-0.024981836,0.07840778,0.008549184,-0.04544567,0.09406753,-0.038133055,-0.055403434,-0.024030669,-0.06449565,0.033074748,-0.0027714125,-0.031534705,0.066737495,0.011339516,-0.07804358,0.0446952,-0.10642706,-0.03206323,-0.009972673,0.0121239,0.051322624,0.06345169,-0.02231038,-0.033229884,0.0841272,-0.017481487,0.018494714,0.15242213,-0.07866943,0.04556357,-0.020137891,-0.014515929,0.13279344,-0.025683187,-0.006830393,0.014764733,0.030753857,0.0541084,-0.034045953,-0.053848155,-0.060141034,-0.060963757,-0.05958809,0.04659138,-0.052750167
SIRT3,-0.05432727,0.013404209,-0.00075134286,0.0080294255,0.023101538,0.0011862846,-0.033798512,-0.0025533303,0.0382451,-0.0039728647,0.061739836,0.053023726,0.037104674,-0.03832101,0.07485179,-0.049229,-0.023774816,0.04082838,0.019681815,-0.1025342,-0.0099545615,0.0114794765,0.036916632,-0.02391616,0.078526534,0.02826423,0.016839,-0.006812,0.06339471,0.006288399,-0.032972056,0.013295118,-0.017376877,-0.07004821,0.053847287,0.020450292,-0.009227102,0.058519993,0.017836716,0.05138734,0.05585175,-0.011555882,-0.040443063,0.03301902,-0.06526117,0.03858176,0.045081805,-0.014891564,0.06179242,-0.0020548538,-0.05051231,0.030044282,0.0037346932,-0.02519619,0.051233064,0.027985152,-0.04285685,-0.033580467,-0.063693196,-0.0058830827,-0.0800331,-0.025431432,0.024110995,-0.024359643
CD80,0.024941387,0.02617073,-0.045554884,0.0049282457,-0.08026572,0.023712283,-0.038557142,-0.0367862,0.041199815,0.017261967,-0.014264944,-0.072164446,0.07767964,0.016401734,-0.03936595,-0.0067863576,-0.07873084,-0.038778123,0.060602054,-0.097839944,0.006471261,0.013113813,0.019471655,0.0033856248,0.046352163,-0.079494774,0.040678915,-0.059042726,-0.07370255,-0.09652755,0.07419414,0.024412747,0.057271592,0.030760154,-0.015752966,-0.092588045,-0.06477953,-0.043059714,0.007019513,0.05586554,0.04015861,0.08229281,-0.057941645,0.0008359019,0.024918914,0.030324113,0.01922376,0.030222906,0.010160711,0.026706368,-0.0065425267,0.08426757,-0.07542827,0.06724839,0.01607755,0.053150024,-0.010973768,-0.06298034,0.01784571,-0.046553276,-0.014658297,-0.06643508,-0.048434883,-0.046479244
CDIP1,-0.019517688,0.095890835,-0.0024118654,-0.07978826,-0.021643726,0.015479871,0.009537336,-0.038722705,0.097082496,0.047285933,0.00131883,-0.024729848,0.001277527,0.058579028,-0.017563794,-0.014770522,0.005243414,-0.04940146,0.06318089,-0.084179565,0.06323099,0.087712646,-0.031363733,0.06878723,0.010462646,-0.0057249325,-0.005932417,-0.0642015,0.11313243,-0.0008630694,-0.023596076,0.085017174,-0.006648673,-0.011683493,0.011308097,-0.054484636,-0.00900007,0.0062461672,0.07617355,0.06315114,0.04854082,-0.08127559,0.0072360337,-0.0008680234,0.041628506,-0.033827763,0.083774924,-0.009092281,0.10271643,0.015187731,0.0108374655,-0.005011114,0.0025896283,-0.056234658,0.003945598,0.06781769,0.014535822,-0.014632679,0.013157341,-0.025761824,-0.06858106,-0.08258777,-0.014372694,-0.007290088
P4HA1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PLK2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEN1,-0.04534601,0.006108992,0.053000383,-0.07911636,0.0349558,0.046340045,0.052419238,0.06273728,0.019329118,0.06534526,-0.017442107,0.005434966,0.028307498,-0.06128808,-0.012289186,-0.08003422,0.036888123,0.043017037,-0.018874565,-0.0247152,-0.06520727,-0.0215166,0.034416668,0.024697037,-0.06811746,-0.026776932,0.0006953444,-0.026057031,-0.03995645,0.03265006,-0.004861471,-0.016319053,-0.056358185,-0.03664706,0.06254472,-0.01996856,-0.036955655,0.025779344,0.046756886,0.055024248,0.0028612197,-0.0016347744,-0.016873132,0.04580501,-0.011438613,0.0017759311,0.06328063,-0.0078067537,0.034135014,-0.021289447,-0.028058516,-0.025289312,-0.06410479,0.017071482,0.045894407,0.035673857,0.0022410678,-0.047934927,-4.926906e-05,0.0034542019,0.012553568,0.0118371565,0.012324553,-0.077856004
CCNA2,-0.076645024,-0.03286366,0.0317822,-0.07232165,0.007093756,0.03292679,-0.0065987105,0.073721126,0.001912733,0.028093843,0.10871332,0.05031843,0.009377111,0.0018956965,-0.005747169,0.013437927,-0.029015329,-0.029064428,-0.064141795,-0.06252965,0.1078735,-0.0317348,0.084000066,0.051711097,0.08170375,-0.03240093,-0.061319556,0.058436234,0.02526877,0.036415152,-0.05968361,-0.008286795,0.017815042,-0.06656043,0.042457186,-0.06445398,-0.077377,0.040064715,0.10209095,0.046118308,0.09322042,-0.002118996,-0.0009548655,-0.02226277,-0.078126796,0.035819378,0.051698856,-0.08661379,0.111285,-0.08418229,-0.082715645,0.037000276,0.0010952856,0.048987433,-0.040910244,0.10718298,0.0205291,-0.082764395,-0.023433594,-0.16914155,-0.02170114,-0.006593652,-0.025347939,-0.0686279
